"","Size","Predict_Gumbel_05","Predict_Gumbel_075","Predict_Gumbel_095","Predict_Gumbel_1","Predict_Gumbel_12","LLK","Predict_Logit_05","Predict_Logit_075","Predict_Logit_095","Predict_Logit_1","Predict_Logit_12","Predict_True_05","Predict_True_075","Predict_True_095","Predict_True_1","Predict_True_12"
"1093",-1.62862872932477,0.00121897844109499,0.000316704996127745,0.000107712067860067,8.22546734243037e-05,2.79727108683456e-05,0.114922272569373,NA,NA,NA,NA,NA,0.00250669191036654,0.000748810230173025,0.00028469695296434,0.000223549457107036,8.49794118863905e-05
"1094",0.632666646682015,0.127485622805317,0.0375516051785262,0.0137535716563906,0.010683502369855,0.00387878195588384,0.0513901463632185,NA,NA,NA,NA,NA,0.160598354661594,0.0509187545034998,0.0196699335859667,0.0154777303064038,0.00591180328299718
"1095",2.03594252363932,0.0341837302056836,0.0106709861039779,0.00417800264261377,0.00330366136261921,0.00129056219290319,0.00743598628646724,0.074514388350759,NA,NA,NA,NA,0.0935985653286601,0.0289079249829795,0.0110885578859081,0.00871712960836987,0.00332249743193079
"1096",0.741711576314316,0.0152798677166944,0.00436705513999354,0.0015983295294668,0.00124296373008926,0.000454445776688724,0.0268546794323074,0.0824941999264489,0.05694512788587,NA,NA,NA,0.0156130760141921,6.99349333839619e-11,2.65987504539015e-11,2.08868327421081e-11,7.94070873387744e-12
"1097",-0.360344561174461,0.0579191400814997,0.0199296497144675,0.00840508098177424,0.0067690264226335,0.00284372607170968,0.0756824024122285,0.0999151298217993,0.0631893463236239,NA,NA,NA,0.0415259662366672,0.0125793661542245,0.00480037932469738,0.00377118666160976,0.00143515203377226
"1098",-1.61982655215652,0.00802995179328373,0.00222613024297788,0.000796373006254073,0.00061584213171516,0.000220196118317332,0.0914542423892792,0.132095785447221,0.106628309808595,NA,NA,NA,0.0109912967259004,0.00329323851690515,0.00125307866510496,0.000984043893641857,0.000374159956747304
"1099",-0.856894288619842,0.0106494867834552,0.00298273735583533,0.00107527020274549,0.000833090266029342,0.000300119992514848,0.108072778013148,0.0625678304630693,NA,NA,NA,NA,0.0135833091078203,0.0040736134427235,0.00155038887917282,0.00121756093482912,0.00046298306081438
"1100",-1.22177457791274,0.057115948181359,0.0206092957782516,0.00903407881454093,0.0073463380502741,0.00320806875370424,0.00954750580517428,NA,NA,NA,NA,NA,0.0324148980623121,0.00978711887481227,0.00373157963399075,0.00293119834404682,0.00111519748048105
"1101",0.0608052778541879,0.0018678236752548,0.000625377863862658,0.000260525708495791,0.000209299837445392,8.7181447546375e-05,0.00153256491920041,NA,NA,NA,NA,NA,0.001607475404103,0.000480040095788233,0.000182495540128142,0.000143297387684966,5.44712745486697e-05
"1102",0.178315297054144,0.026236512224744,0.00768860021877638,0.00286539019864729,0.00223816134677413,0.000832686440471075,0.106423025457102,0.139900613821771,0.104382594180686,NA,NA,NA,2.99463303048745e-11,9.01924324847262e-12,3.43653558178142e-12,2.69920257936531e-12,1.02672996342945e-12
"1103",-2.13691547394428,0.000221961610614281,4.14422864717392e-05,1.08230531595949e-05,7.73704717551737e-06,2.02057748712913e-06,0.0779896528071759,0.0525765310537455,NA,NA,NA,NA,0.00192284558713322,0.00057428284062892,0.000218329947576664,0.000171435597313085,6.51679513147551e-05
"1104",1.51743876734603,0.109947863547419,0.0364073192711366,0.0150359468177597,0.0120534829036324,0.00497773712854408,0.00210915731130135,0.0603828442086094,NA,NA,NA,NA,0.0892745422818071,0.026648969525692,0.0101299565308726,0.00795403196864964,0.00302344724102215
"1105",-2.09493008431174,0.00733745403020893,0.0023890073979635,0.00097229539199673,0.000776531035890782,0.00031588634535489,0.260264315256621,0.0974126603490677,NA,NA,NA,NA,0.0057566860600856,0.00172163822800371,0.000654763568048515,0.000514153312597157,0.000195466354419699
"1106",-0.0184613149669288,0.0136847649413911,0.00311786385678184,0.000951651421015385,0.000707235133349266,0.000215672315336319,0.0159101897360664,0.0707378971498466,NA,NA,NA,NA,0.023738734416814,0.00714507166967298,0.00272197360199503,0.00213790727541375,0.000813181860314
"1107",-2.62003213966146,0.00478894861032709,0.00159464452723235,0.000661066515471296,0.000530417527472544,0.000219817404466353,0.019452840776154,NA,NA,NA,NA,NA,0.00271683293748094,0.000811644624808574,0.000308592562714616,0.000242313367798714,9.21128053234182e-05
"1108",-0.480020485582031,0.0442389327400312,0.0150432565541122,0.00629906496696368,0.00506464885186787,0.00211449273240219,0.0938558772755167,0.0652880628664169,NA,NA,NA,NA,2.66603098538175e-11,7.97493614382129e-12,3.03315276230674e-12,2.38180190221197e-12,9.05508049055771e-13
"1109",-0.0229917393929337,0.0338244458694674,0.00943216729654251,0.00337219602644644,0.00260659446705739,0.000929850199325358,0.0757432693422442,0.0588367412657509,0.0588367412657509,NA,NA,NA,0.0317878839430061,0.00959558528135654,0.00365832866269088,0.00287363565942089,0.00109327728466225
"1110",-0.711283107834709,0.00245051386299011,0.000474434431813304,0.000127479872866151,9.17797413726044e-05,2.46576188834121e-05,0.380602008188769,0.0810173050243516,NA,NA,NA,NA,0.00935477361313935,0.00280127577978914,0.00106572350123284,0.000836896822828872,0.000318196138997215
"1111",-0.0542593379507657,0.167898975682693,0.0575993350676933,0.0237198109002872,0.0189640054907048,4.70900125489179e-10,0.0299836281950722,0.0967674232626726,NA,NA,NA,NA,0.16417456435795,0.0521280712687299,0.0201450008429611,0.01585237268583,0.00605561579311838
"1112",0.150462518372256,0.0672570040602061,0.0194742343065945,0.00712731544159057,0.00553937396045954,0.00201826841264015,0.0871449234350882,NA,NA,NA,NA,NA,0.0856843113599297,0.0263843566458662,0.0101124457179646,0.00794892844403816,0.00302897198620339
"1113",2.09279315018479,0.241967432166378,0.0598120963661244,0.0183669738722848,0.0136320098498389,0.00411673511448373,0.0089858585614356,0.153992900034654,NA,NA,NA,NA,0.349595914489247,0.120542782657852,0.0476586155069691,0.0376172801934944,0.0144694681312237
"1114",-1.50809075053524,0.0107441280051018,0.00319700040419936,0.00120979109713675,0.000948747810483686,0.000358767662716371,0.253577273003088,NA,NA,NA,NA,NA,0.00965173563453248,0.0028905062884413,0.00109970125806023,0.000863582227416918,0.00032834492152615
"1115",0.815136472328032,0.0784570397652184,0.0217620178352678,0.00779524882439878,0.00603038374751346,0.00215959384277928,0.0100809164249789,0.0559608063932656,NA,NA,NA,NA,0.0897397442557034,0.0267974044944009,0.0101873401409917,0.00799918878468208,0.00304069752451459
"1116",0.496943508294414,0.00833505388807621,0.00241196100840209,0.000892485488562335,0.000695994091655969,0.000257348819866244,0.0583506272783047,0.0604640207200901,0.0604640207200901,NA,NA,NA,3.423107365892e-12,1.02395894144209e-12,3.89448120425396e-13,3.05816537026854e-13,1.16264637942813e-13
"1117",-0.653753066174806,0.00475693472392604,0.00135215948392958,0.000493833899437313,0.000383880748549643,0.000140157178256711,0.0589508465960956,NA,NA,NA,NA,NA,0.0092309947420754,0.00276408636397591,0.00105156262133002,0.000825775205428792,0.000313966483600197
"1118",2.1546640434971,0.831490255566912,0.428990394250184,0.199067233310407,0.161462080367219,0.0673588674546884,0.0103155229954794,0.30115788534261,0.23891859030253,NA,NA,NA,0.715153563165425,5.36259233408206e-10,2.1264059604268e-10,1.67904401209305e-10,6.46419497501745e-11
"1119",1.39198113520527,0.103200505961906,0.0302025388353836,0.0110635368078845,0.00859681766578993,0.00312710652946154,0.0133321258489887,0.242923362081541,0.101796799859558,NA,NA,NA,0.140723185840343,0.0442639074599699,0.017062442302123,0.0134221434451793,0.00512334563147915
"1120",1.92477545073156,0.122118528585815,0.0390591105525453,0.0153258060802305,0.0121124907969959,0.00471263521378153,0.00677657796095211,0.0774746457435999,NA,NA,NA,NA,0.127138842424141,0.0397776365428584,0.0153110174344869,0.0120420881759288,0.00459457459082316
"1121",-1.35044402363102,0.00280753228577553,0.000620695100839803,0.000185453017503043,0.000137106991627363,4.09582292802744e-05,0.272596183102168,0.0569123201415347,NA,NA,NA,NA,0.00982285694713031,0.00294192872979921,0.00111928264987584,0.000878961078827561,0.00033419372326929
"1122",5.28252919522223,1,1,1,1,0.999999999999103,1.81244186804212e-05,0.481284588113765,0.295927514196458,NA,NA,NA,1,1,1,1,1
"1123",-1.49825195625387,0.000767917327807677,0.000258399094446693,0.000108097660679984,8.69348797655212e-05,3.63661817517347e-05,0.00327438224970019,0.113451114984961,NA,NA,NA,NA,0.000273061703239597,8.15060394653289e-05,3.09820875640243e-05,2.43270585803534e-05,9.24704115501385e-06
"1124",-1.23290288902493,0.00056335116640438,0.000111292876246116,3.04058335756086e-05,2.19824826366288e-05,6.00554174867707e-06,0.480964357765186,0.0813047069315604,NA,NA,NA,NA,8.78821009094599e-11,2.62882969770678e-11,9.99837731040772e-12,7.85128741054611e-12,2.98488465354624e-12
"1125",2.03257519450479,1.84524758800113e-09,6.63613755363885e-10,2.74565960330759e-10,2.19312259993025e-10,8.8541505570628e-11,0.00584863164085069,0.167087798223465,NA,NA,NA,NA,0.672706579582454,0.283780004219343,2.590480050974e-09,2.04548430496375e-09,7.87496293747597e-10
"1126",0.696818825446524,0.193053969216514,0.0656119479640707,0.0266620881477458,0.0212383523987722,0.00851161351374462,0.0553071182787297,0.0680460037566355,NA,NA,NA,NA,0.166565073063802,0.0529380352883892,0.020463352862377,0.016103445280029,0.00615200908903307
"1127",-1.02491819840311,0.00124219025922845,0.000265426991400974,7.72007904819016e-05,5.66937450769966e-05,1.6488443541518e-05,0.0719427791541539,NA,NA,NA,NA,NA,3.75238020774037e-12,1.12245479171667e-12,4.26909606630217e-13,3.35233399972614e-13,1.27448274227014e-13
"1128",-1.88700862508886,0.00094795338517337,0.000187681277637487,5.13600084261407e-05,3.7146832192124e-05,1.01648753034824e-05,0.0144773467148857,0.0900258620578945,NA,NA,NA,NA,0.00703177193751741,0.00210392200579404,0.000800246632174614,0.000628403776078706,0.000238909582449641
"1129",-2.59013065239819,0.000301955852103353,9.20101230340586e-05,3.55570008256922e-05,2.80347100068967e-05,1.0833706216018e-05,0.0148833761053618,0.0539024728079699,NA,NA,NA,NA,0.000273061703239597,8.15060394653289e-05,3.09820875640243e-05,2.43270585803534e-05,9.24704115501385e-06
"1130",5.21023167063837,1,1,0.999999997603222,0.999999813535989,0.996830978191226,0.000324828019842171,0.374033210252471,NA,NA,NA,NA,1,1,0.999999999190711,0.999999927374508,0.998066141465057
"1131",-0.287884730300057,0.0459745387169796,0.0134473105303245,0.00498397924542151,0.00388675297900273,0.00143616843149106,0.0153472162679056,NA,NA,NA,NA,NA,0.0460931516343726,0.0139861334350869,0.00533956933859181,0.00419501967343572,0.00159665558144732
"1132",0.67644099507066,0.0952980795538146,0.0279056877509038,0.01024483158198,0.00796582719418579,0.00290563950054544,0.0717690722551352,0.0670359009036162,0.0670359009036162,NA,NA,NA,0.0888857057067631,0.0274033823889352,0.010506421353362,0.0082589687729399,0.00314742036846749
"1133",0.182428121400216,0.000764576145234767,0.000149010622718813,4.02681953011549e-05,2.90331773478047e-05,7.84546088908607e-06,0.0212751394337363,0.0498854355124094,NA,NA,NA,NA,0.00544333294897,0.00162774344349054,0.000619035872024415,0.000486096247511394,0.00018479824295846
"1134",-0.471766716084634,0.0412684623688488,0.0131906344136686,0.00525674853104706,0.00417475730980853,0.0016591668913228,0.132177012789559,0.0630757475228768,0.0630757475228768,NA,NA,NA,0.0272777352864626,0.00822071728314357,0.00313280436667335,0.00246069344272029,0.000936052122002634
"1135",0.894096716299956,0.611989540322352,0.236453008549465,0.0924334707272576,0.0722801269392651,0.026457639313544,0.0158103322912047,NA,NA,NA,NA,NA,0.62290650042295,0.252786523035656,0.104880579956231,0.0833242442630432,0.0325321007293131
"1136",0.0810198514055456,0.0956155573308569,0.0290913741389843,0.0110072390046398,0.00862290350186758,0.00324032877709108,0.0618931866731863,0.103308160974182,NA,NA,NA,NA,0.110312818636541,0.0342885760154355,0.0131750326705251,0.0103597320435737,0.00395059885815066
"1137",-0.666553516164147,0.0415669545050506,0.0137913087942937,0.0056639738652342,0.00453212186005244,0.00185616679411702,0.122177057523849,0.0920384301907851,0.0621931123888163,NA,NA,NA,0.0306038808949904,0.00923422276649703,0.00352015921315382,0.00276506147536426,0.00105193444846364
"1138",-0.249622589534459,0.0201723710205775,0.00606832457465431,0.00231233207453888,0.00181634476300937,0.000691198203346555,0.130417536876746,0.0595824801940202,NA,NA,NA,NA,0.0162888062199882,5.26769095800077e-11,2.00349082326098e-11,1.57325351799233e-11,5.98115956841057e-12
"1139",0.953558898115114,0.120924396859266,0.0420121305048759,0.0180310250655213,0.0145941579248698,0.00626336331321316,0.00026430462844714,NA,NA,NA,NA,NA,0.0891889545545049,0.0266216681957457,0.0101194028691063,0.00794572706944439,0.00302027477004909
"1140",-0.915343717863719,0.00291449020064216,0.000665671256583668,0.000204138871006863,0.000151907222399644,4.65764851505384e-05,0.249081495407791,0.077019908927336,NA,NA,NA,NA,0.00948852783709558,0.0028414608968325,0.00108102493550877,0.000848914189935475,0.000322766443913188
"1141",-0.108447877573979,0.0191720797611354,0.00483077857615266,0.00159641150190291,0.00121011794115925,0.000399380824913198,0.155668472248554,0.149699231358375,0.0596211603882602,NA,NA,NA,0.0228238748543559,0.00686746827411258,0.00261599234404209,0.00205464350517502,0.000781491192433231
"1142",-0.00503115709636592,0.0887086410297,0.0281142990332361,1.0842233321823e-09,8.57260535905931e-10,3.34279820441007e-10,0.0088512400101441,0.194620255518372,0.0720227810183258,NA,NA,NA,0.0255971735204514,0.00770936312075389,0.00293744163977734,0.00230719277078226,0.000877616214240195
"1143",-0.626030671539065,1.87364890969503e-10,4.18374908632075e-11,1.26040290598856e-11,9.33765899819125e-12,2.81281138676332e-12,0.00664407724101081,0.100389592683395,NA,NA,NA,NA,0.0111967555950228,0.00335504262191684,0.00127661968311567,0.00100253321626357,0.00038119228177967
"1144",-1.40492757810223,0.0129925489070437,0.0041821325670312,0.00168483088693026,0.00134209783377411,0.000540220462976575,0.206216371100413,0.121332058220811,0.0602837774609895,NA,NA,NA,0.00976347024046817,0.00292408055971565,0.00111248593123657,0.000873623041880881,0.000332163569326186
"1145",-0.627954598241547,4.07322094968319e-12,1.21462539345558e-12,4.59686718307291e-13,3.60474962094007e-13,1.36254626082127e-13,0.203095536629617,0.0864235601768369,NA,NA,NA,NA,0.0226903913687359,0.00682698330470576,0.00260053822345991,0.00204250223257035,0.000776870325432097
"1146",-1.51896084236682,0.000444855341582895,0.000132000554129874,4.9937266932365e-05,3.9163807549758e-05,1.48156731775151e-05,0.0244976120890471,0.100905636513539,0.0742927230062929,NA,NA,NA,0.000273061703239596,8.15060394653289e-05,3.09820875640243e-05,2.43270585803534e-05,9.24704115501384e-06
"1147",-1.41870178160951,0.0122893357416689,0.00422773962149854,0.00179675848058788,0.001450534154886,0.000615972087809099,0.0671120272444746,0.156246941767416,NA,NA,NA,NA,0.00645269797074804,0.00193026640847508,0.000734155389573798,0.000576500686531775,0.000219173277299876
"1148",0.18289645556204,0.24252993928588,0.0827434718998415,0.03334958393869,0.0264932191813973,0.0104888471553208,0.018144689101944,0.0757097666948963,NA,NA,NA,NA,0.154772257349233,0.0489583307416507,0.018900803097379,0.0148712908644757,0.00567910206657007
"1149",-0.489378058989502,0.0575691612417529,0.0183385083525728,0.00726578880220908,0.00576079918748952,0.00227366560532829,0.10885220904619,0.0980881181810138,0.0649016696509561,NA,NA,NA,0.0447774234173543,0.0135804188321254,0.00518402041973873,0.00407274496540221,0.00155005817389295
"1150",0.994411910515736,0.0119781091378113,0.00308047775175572,0.00103678397223919,0.000789583866668947,0.000265544277177996,0.00908330744056026,0.129484708865651,NA,NA,NA,NA,0.00638182435943731,0.00190900416301705,0.000726062399568043,0.000570144974826119,0.000216756424603999
"1151",0.540777011473793,0.0622963419856186,0.018478913917375,0.00689838255578868,0.00538813680906843,0.00200255216576169,0.0425367428875745,0.0753318071744713,0.0753318071744713,NA,NA,NA,0.0530162722919073,0.0161276687934752,0.00616130625415555,0.00484104570112476,0.00184290938964546
"1152",0.0835840933008791,0.108634305171632,0.0357407146537822,0.0146839160412792,0.0117559207140282,1.31754544864369e-09,0.0262637069736529,0.0626417311939553,0.0475081456872823,NA,NA,NA,0.0893212620585963,0.0266638735209113,0.0101357179555248,0.00795856576605627,0.00302517916065149
"1153",-4.93526935350629,4.06302131128466e-06,1.25571236309074e-06,4.90820512344392e-07,3.8808854019301e-07,1.51692195915487e-07,0.00090772622051468,0.0444148152355431,NA,NA,NA,NA,6.27240114364263e-11,1.87206866521941e-11,7.11593275563451e-12,5.58739446839517e-12,2.12382775460032e-12
"1154",-1.38762056711039,0.00407624578599163,0.00109153520062628,0.000380095997026088,0.000291969582697462,0.000101643474750201,0.137889175729816,0.195622707396603,0.0554139458092551,NA,NA,NA,0.00144669471491632,0.000432001046772101,0.000164230144216071,0.000128954948940385,4.90190948821967e-05
"1155",-1.70378099734541,0.00673147901860131,0.00200220043030304,0.000758001318414539,0.000594536320985001,0.000224983254583068,0.330464326312908,0.136397557683144,0.0812098426190299,NA,NA,NA,0.00792495308541635,0.00237191487351806,0.000902255692589687,0.000708515484509963,0.000269373563462603
"1156",0.229277272091362,0.0331660766120199,0.0107556457055519,0.00434324672311834,0.00346098887469162,0.00139451259136864,0.0214802402247299,0.161489674369791,0.0769408030870198,NA,NA,NA,0.0240709276580478,0.00724597186808853,0.0027605045680755,0.00216818002434877,0.000824704741227158
"1157",0.501581023631859,0.0682831397708302,0.0170751333725726,9.58526103966007e-11,7.22786708037302e-11,2.33571565998308e-11,0.0819324481389014,NA,NA,NA,NA,NA,1.30589780560766e-11,3.93310627596494e-12,1.49860240952812e-12,1.17706666873635e-12,4.47735796855183e-13
"1158",-1.0221347652295,0.0119322222331333,0.00397260492200293,0.00164463535042238,0.00131905243315909,0.000545652632135257,0.253165643970589,NA,NA,NA,NA,NA,0.00600740481839908,0.00179677875820764,0.000683356512888103,0.000536607580156703,0.000204004243195325
"1159",-0.596405477742508,0.00510141538615778,0.00140283758109382,0.000498897478349273,0.000385245679036711,0.000136961547910051,0.122787855240262,0.0796728523175504,NA,NA,NA,NA,0.00679509791803713,0.00203293857386392,0.000773230339792766,0.000607187124954881,0.000230841811822134
"1160",-0.308001791486064,0.004129567410782,0.00105616177375343,0.000354452766040056,0.000269769621987549,9.05091644029126e-05,0.133510896119001,NA,NA,NA,NA,NA,0.00632391578266695,0.00189165672181497,0.000719462024411855,0.000564961728459948,0.000214785644828623
"1161",-1.35222406463615,0.031335781738589,0.0104467751313565,0.00431495209762481,0.0034580062780612,0.00142534409030055,0.0839987525566137,0.0936084590869319,0.0617510863251968,NA,NA,NA,0.025175991159227,0.00758159147311942,0.00288866513665163,0.00226887202492424,0.000863031401370013
"1162",-0.832200079788842,0.00526913168000696,0.00158645935062834,3.51918944474351e-11,2.76727372600858e-11,1.05787501420071e-11,0.21275940435363,0.0587429334991855,NA,NA,NA,NA,0.0061455671258689,0.00183819250332403,0.00069911617634917,0.00054898383634684,0.000208710181220074
"1163",1.2689479388494,0.392193036862311,0.151991041184352,0.0658183197304197,0.053116030812294,0.022286103575635,0.0209361895361193,0.068320415969199,NA,NA,NA,NA,0.354473056850424,0.122521308983334,0.0484741116292698,0.03826447115787,0.014721491653214
"1164",-0.995582338446718,0.0218893955197888,0.0065044913669389,0.00245341114766489,0.00192222450539887,0.000723997252790072,0.101542069413764,0.0955641942210069,NA,NA,NA,NA,0.0268680433043953,0.00809605014854069,0.00308517452605692,0.00242326957616376,0.000921805223303335
"1165",-0.0221984825196809,0.00837827226181409,0.00266645099669727,0.00106538919615751,0.000846958978407364,0.000338220070712048,0.0528519891497343,0.122906167616543,0.0922076501907213,NA,NA,NA,6.63916918935538e-11,1.98598405732908e-11,7.55340597184829e-12,5.93135859673793e-12,2.25497046844846e-12
"1166",-1.76664287980663,0.0141846422143125,0.00448644374629354,0.00178179051804159,0.00141425505025233,0.000561148015208596,0.0409908826756584,0.0606115464633996,NA,NA,NA,NA,0.0116669026919834,0.0034965196970595,0.00133051315406022,0.00104486216370171,0.000397292360092072
"1167",-2.10341275875688,0.00232460511375288,0.000765905526377342,0.000314965406092882,0.000252216739519251,0.000103704081526712,0.0167253688809323,0.0929359582426417,0.0929359582426417,NA,NA,NA,0.00144669471491632,0.000432001046772101,0.000164230144216071,0.000128954948940385,4.90190948821967e-05
"1168",-0.580735807244655,0.0337245195200683,0.0086439355051142,0.00288627914204826,0.00219316464573594,0.000730632702998778,0.105315252303531,0.115744182937028,0.0858084762436871,NA,NA,NA,0.0454344949638646,0.0137830519039299,0.00526171094078671,0.0041338165466926,0.00157333199374741
"1169",-0.741709190778603,0.0127041596317715,0.00314665933973993,0.00102744031962485,0.000776555157242468,0.000253355423549584,0.189345652010023,0.115102480579193,0.0570376833460416,NA,NA,NA,0.0242620116347884,0.00730395778489046,0.00278264235565478,0.0021855725315753,0.000831324462771458
"1170",-0.748594250078977,0.0195998589030612,0.00697094863755086,0.0030391612344629,0.00246904161989238,0.00107506009361646,0.0916433144907643,0.152071722151924,0.152071722151924,NA,NA,NA,0.00798131828627953,0.00238883151155435,0.000908695324338924,0.000713572827672334,0.000271296754723762
"1171",-0.675854584627104,0.0068404395749325,0.0020673099327669,0.000792695836944891,0.000623733675552852,0.000239059628613547,0.166923528349332,NA,NA,NA,NA,NA,0.00736338702792619,0.00220340134252331,0.000838110584862176,0.000658139617947046,0.000250217020117355
"1172",1.60928642657792,0.335813917965705,0.110604001417525,0.0421971966466993,0.0330180040822802,0.0122738132412806,0.0174478658768293,0.170330450667275,0.0882339029186022,NA,NA,NA,0.371513248241116,0.129438839191151,0.051325833108271,0.0405276952519604,0.0156028622305252
"1173",-1.72257779747715,0.00449095052658615,0.0010807336765455,0.000345451759414361,0.000259736623466408,2.97119303011993e-10,0.0325094698201148,0.0948738932109002,0.0633679093647918,NA,NA,NA,0.0109349781520866,0.0032762984555129,0.00124662635513555,0.000978976204431598,0.000372232495669525
"1174",2.00523672518391,0.0628612241690154,0.0210785697147941,0.00869330518107138,0.00696152946004875,0.00285848392141685,0.00618221705840571,0.167683055918821,0.0639009000972216,NA,NA,NA,0.0459815238222675,0.0139517299266432,0.00532638100137941,0.00418465270192714,0.00159270501466039
"1175",1.53093863802656,0.331252920906303,0.115141067494134,0.0460881148805642,0.036501420080837,0.0142397046921563,0.0081789869559191,NA,NA,NA,NA,NA,0.099696859098255,0.0308593025659162,0.0118440475086427,0.00931177320377574,0.00354977032604094
"1176",1.46776096424142,0.321381878327848,0.0966249097383832,0.0342145881601543,0.0262829138831925,0.0090833325264148,0.0271714720453972,0.221479212489283,0.153470886841787,NA,NA,NA,0.647972916112705,0.268007529217765,0.111860165714175,0.0889417408007583,0.0347904048747482
"1177",0.149479174933056,0.0351294914358596,0.00919770830399186,0.00312372129203332,0.00238364906219671,0.000807620144603886,0.0228778130749538,0.102421173564539,0.0676957493025796,NA,NA,NA,0.0495614742129377,0.0150576183349872,0.00575057388692738,0.00451812527148637,0.00171980533366248
"1178",-0.211114236771691,0.028702678566451,0.0102428590782228,0.00447111595331484,0.00363313529389274,0.0015829207952784,0.0916359374624036,0.0949172085005827,0.063298289627883,NA,NA,NA,0.0135626571569603,0.00406739134465775,0.00154801791498157,0.00121569865690593,0.000462274664617109
"1179",0.321858700516841,0.0136547793507981,0.00408334400684002,0.0015505061410729,0.00121694891924547,0.000461680396238256,0.0693388700041656,NA,NA,NA,NA,NA,0.0115085130516938,0.00344884524912968,0.00131235114634749,0.00103059725910249,0.000391866510171194
"1180",-0.320137628920865,0.00761117290809357,0.00226760960562887,0.000859475533882355,0.000674315882439879,0.000255453987397563,0.100028210812992,0.0784741370998096,0.0544711128655863,NA,NA,NA,0.00868128839016619,0.002598981599345,0.000988699995201858,0.000776404966395984,0.000295191008614753
"1181",0.943620763789261,0.114640638831507,0.0385290924026786,0.0160922737602386,0.0129361029999157,0.00540136981558211,0.00211386630392159,0.0782582779476727,NA,NA,NA,NA,0.0903730101229086,0.0269995790995118,0.010265510676999,0.00806070464141304,0.00306419814642022
"1182",-0.256436739952861,5.50271817813134e-11,1.31025483081051e-11,4.15433003997502e-12,3.1172653755831e-12,9.88193836489517e-13,0.155383851076464,0.0940320853577482,NA,NA,NA,NA,0.0150661186391757,0.00452069159780376,5.88613439625217e-11,4.62212331534752e-11,1.75722836642652e-11
"1183",-3.87353265098043,2.04453368326202e-05,5.43235578082558e-06,1.88148824654775e-06,1.4433768574803e-06,3.54693443393783e-09,0.0038683175570259,0.0704016096402812,0.0438702096771174,NA,NA,NA,5.75472167065624e-05,1.71759398993826e-05,7.94398641249990e-09,6.23758068191685e-09,4.74194541894488e-09
"1184",-0.566286913861109,1.12617894402579e-12,3.47843044277115e-13,1.35720327515569e-13,1.07257319349258e-13,4.18301497991416e-14,0.158661836384774,0.0818582285742753,0.0561632221343777,NA,NA,NA,4.27184336489167e-11,1.27784253964849e-11,4.86009111424771e-12,3.81641650387407e-12,1.4509165768983e-12
"1185",1.36241416885864,0.444396533917657,0.173208670033403,0.0742375510472291,0.0597007841717111,0.0246557177542018,0.00673002413217155,0.167409264206377,NA,NA,NA,NA,0.371552676433005,0.129467216655033,0.0513397958809184,0.0405390474319279,0.0156075351680738
"1186",-1.90146747707213,0.0149771278043785,0.00513099012102766,0.00217238314715833,0.00175206575437363,0.000741071427388819,0.119424502022779,0.181813589545647,0.0918461340787392,NA,NA,NA,0.00878560948133963,0.00263030867949067,0.00100062700168871,0.000785771984287417,0.000298753228080217
"1187",4.44071708292078,0.999840520340214,0.951077426512255,0.72426113733875,0.647032785775424,0.358924285774795,0.00113439519479315,0.216873921480757,0.216873921480757,NA,NA,NA,0.999999971530246,0.994403341165783,0.860695865134114,0.787262088626367,0.444726743704817
"1188",-0.198006642052883,0.0581400564725133,0.0196518377324435,0.00816857467218042,0.00655470719722666,0.00271398083002645,0.0728372079318683,0.227694478645803,0.129568311300646,NA,NA,NA,0.0448030991146222,0.013588307252785,0.00518704188534609,0.00407511979320305,0.00155096293146905
"1189",-1.63591544173156,0.0153019888784708,0.00486688089869469,4.88040299674651e-11,3.87741192922972e-11,1.54459262045382e-11,0.134333656490993,NA,NA,NA,NA,NA,0.0111464322782278,0.00333990506203122,0.00127085384743066,0.000998004680299198,0.000379469876692358
"1190",1.96877476811125,0.0660782748574813,0.0126904673002909,0.00333136120028871,0.00238287300848008,0.000623120101928402,0.00557321499172926,0.256178458511235,0.106487926360675,NA,NA,NA,0.118474785834861,0.0369423121653093,0.0142067805091641,0.0111722682163735,0.00426154092337471
"1191",-0.772485451067219,0.0225565388896254,0.00637277021371141,0.00230787876495109,0.00178988601922525,0.000647250797365939,0.0135334336462281,NA,NA,NA,NA,NA,0.0952505557975092,0.0294364659931237,0.0112931787747891,0.00887818531774708,0.00338405228645998
"1192",-0.690844407855076,0.0247076017900325,0.00796196887156316,0.00320374142886734,0.00255093300604034,1.61803174575297e-10,0.0510909724170164,0.0960555795944121,0.0640537097401538,NA,NA,NA,0.00642632437563678,0.00192243696954163,0.000731183639426236,0.000574167730510212,0.000218286881901338
"1193",-1.44512550945778,0.009821698120466,0.00285698879533021,0.00106183846873335,1.71482690497988e-10,6.36850788151239e-11,0.100477075839869,0.0791396939912716,0.0791396939912716,NA,NA,NA,0.009701173751136,0.0029053643562104,0.00110535930914762,0.000868025971167363,0.000330034958026628
"1194",0.0330154301262606,0.00164478298194999,0.000527503851209143,0.000212321128820234,0.000169113143808226,6.80610018291202e-05,0.000334895632905326,0.185247624021341,0.0808029971623897,NA,NA,NA,0.000273061703239597,8.15060394653289e-05,3.09820875640243e-05,2.43270585803534e-05,9.24704115501385e-06
